frame.len,frame.protocols,wlan.duration,wlan.ra,wlan.ta,wlan.da,wlan.sa,wlan.bssid,wlan.seq,llc.type,ip.hdr_len,ip.len,ip.id,ip.flags,ip.ttl,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq_raw,tcp.hdr_len,tcp.flags,tcp.window_size,tcp.options,udp.srcport,udp.dstport,udp.length,data.data,data.len,wlan.fc.type,wlan.fc.subtype,time_since_last_packet
1.215878269155427,2.295983158213856,-0.989280323784243,-0.32556265234328996,0.6785256113279476,-0.2993180851764654,0.4607394907665281,-0.18153221516553747,-0.8859306174446783,1.9038497625851918,1.9318599500847162,2.4211317166990596,-0.22948361953698912,-0.2322378216102141,2.2039830173559434,2.2371062213326924,1.3329640012308905,1.3844106978867348,-0.23091718893054042,-0.23174221469609307,-0.19957940394144208,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,2.2973472641496953,2.297045921623931,2.455584544329694,0.5831195414198982,1.3155612625141015,0.871619752633561,-0.9504806161585997,-0.005656368852183473
-0.26362216981554587,2.295983158213856,-0.989280323784243,-0.32556265234328996,0.6785256113279476,-0.2993180851764654,0.4607394907665281,-0.18153221516553747,-0.6394310920349003,1.9038497625851918,1.9318599500847162,0.15357027302038911,-0.20191885056264855,-0.2322378216102141,2.2039830173559434,2.2371062213326924,1.3329640012308905,1.3844106978867348,-0.23091718893054042,-0.23174221469609307,-0.19957940394144208,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,2.2973472641496953,2.2998120937734896,-0.06066699392518358,1.2446431902079123,-0.4683623372075555,0.871619752633561,-0.9504806161585997,-0.005665575799027624
-0.7343723094881281,-0.508169347713875,-0.8674544142095423,-0.13109712430036713,-0.9192897144280147,-0.10587998180281623,-1.0867775708184941,-0.18153221516553747,-0.9154411240078206,-0.5252070844631328,-0.5176358669044037,-0.45013115029665945,-0.2327207632243672,-0.2322378216102141,-0.49834935870187763,-0.48557561017836315,-0.4817179021845204,-0.45678636150816493,-0.23091718893054042,-0.23174221469609307,-0.19957940394144208,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.4353172017822484,-0.4353174572177226,-0.40379220368721236,-0.2744111144164163,-0.6189532904308123,0.871619752633561,0.8154476468656437,-0.004938857286915909
-0.15794356703190496,1.3612656562379457,-0.989280323784243,-0.13109712430036713,-0.9192897144280147,-0.10587998180281623,-1.0867775708184941,-0.18153221516553747,-0.505765856425373,1.9038497625851918,1.9318599500847162,0.3155389475688656,3.831660279173688,4.305930847381057,0.8581155202604794,0.4753709185902447,3.1476459046463017,2.3050092275841845,4.024091031798158,4.315139567089236,6.880712537382478,4.315139567089236,4.315139567089236,4.315139567089236,4.315139567089236,-0.4353172017822484,-0.4353174572177226,-0.40379220368721236,-0.2744111144164163,-0.6189532904308123,0.871619752633561,-0.9504806161585997,-0.005665373590382374
1.215878269155427,2.295983158213856,-0.989280323784243,-0.32556265234328996,0.6785256113279476,-0.2993180851764654,0.4607394907665281,-0.18153221516553747,-0.7540012939859239,1.9038497625851918,1.9318599500847162,2.4211317166990596,-0.21486742531216085,-0.2322378216102141,2.2039830173559434,2.2371062213326924,1.3329640012308905,1.3844106978867348,-0.23091718893054042,-0.23174221469609307,-0.19957940394144208,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,2.2973472641496953,2.297045921623931,2.455584544329694,0.19110552732329728,1.3155612625141015,0.871619752633561,-0.9504806161585997,-0.005652288109620529
-0.7343723094881281,-0.508169347713875,-0.8674544142095423,0.06336840374255567,0.6785256113279476,0.08755812157083297,0.4607394907665281,-0.18153221516553747,-0.9154411240078206,-0.5252070844631328,-0.5176358669044037,-0.45013115029665945,-0.2327207632243672,-0.2322378216102141,-0.49834935870187763,-0.48557561017836315,-0.4817179021845204,-0.45678636150816493,-0.23091718893054042,-0.23174221469609307,-0.19957940394144208,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.4353172017822484,-0.4353174572177226,-0.40379220368721236,-0.2744111144164163,-0.6189532904308123,0.871619752633561,0.8154476468656437,-0.005644713890032549
1.8787713229800838,-0.508169347713875,-0.989280323784243,-0.13109712430036713,-0.9192897144280147,-0.2993180851764654,0.4607394907665281,-0.18153221516553747,-0.589089639662481,-0.5252070844631328,-0.5176358669044037,-0.45013115029665945,-0.2327207632243672,-0.2322378216102141,-0.49834935870187763,-0.48557561017836315,-0.4817179021845204,-0.45678636150816493,-0.23091718893054042,-0.23174221469609307,-0.19957940394144208,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.4353172017822484,-0.4353174572177226,-0.40379220368721236,-0.2744111144164163,1.9179250754071286,0.871619752633561,-0.9504806161585997,-0.0056656274267672035
1.2254854148630308,1.3612656562379457,-0.989280323784243,-0.32556265234328996,0.6785256113279476,-0.2993180851764654,0.4607394907665281,-0.18153221516553747,-0.6637338621457236,1.9038497625851918,1.9318599500847162,2.435856141658012,-0.2046655179337572,-0.2322378216102141,2.2039830173559434,2.2371062213326924,1.3329640012308905,1.3844106978867348,-0.23091718893054042,-0.23174221469609307,-0.19957940394144208,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,2.2973472641496953,2.297045921623931,2.4719238400326478,0.5586186655388606,1.3271451819928137,0.871619752633561,-0.9504806161585997,-0.004930502197770902
-0.042657818540660315,-0.508169347713875,1.1122166163793454,0.06336840374255567,0.6785256113279476,0.08755812157083297,0.4607394907665281,-0.18153221516553747,-0.2505867702617297,-0.5252070844631328,-0.5176358669044037,-0.45013115029665945,-0.2327207632243672,-0.2322378216102141,-0.49834935870187763,-0.48557561017836315,-0.4817179021845204,-0.45678636150816493,-0.23091718893054042,-0.23174221469609307,-0.19957940394144208,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.4353172017822484,-0.4353174572177226,-0.40379220368721236,-0.2744111144164163,-0.6189532904308123,-1.1472892817981049,-2.274926813426782,-0.005549385420536555
-0.7343723094881281,-0.508169347713875,-0.8674544142095423,-0.13109712430036713,-0.9192897144280147,-0.10587998180281623,-1.0867775708184941,-0.18153221516553747,-0.9154411240078206,-0.5252070844631328,-0.5176358669044037,-0.45013115029665945,-0.2327207632243672,-0.2322378216102141,-0.49834935870187763,-0.48557561017836315,-0.4817179021845204,-0.45678636150816493,-0.23091718893054042,-0.23174221469609307,-0.19957940394144208,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.4353172017822484,-0.4353174572177226,-0.40379220368721236,-0.2744111144164163,-0.6189532904308123,0.871619752633561,0.8154476468656437,-0.005664472256100184
-0.7343723094881281,-0.508169347713875,-0.8674544142095423,-0.13109712430036713,-0.9192897144280147,-0.10587998180281623,-1.0867775708184941,-0.18153221516553747,-0.9154411240078206,-0.5252070844631328,-0.5176358669044037,-0.45013115029665945,-0.2327207632243672,-0.2322378216102141,-0.49834935870187763,-0.48557561017836315,-0.4817179021845204,-0.45678636150816493,-0.23091718893054042,-0.23174221469609307,-0.19957940394144208,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.4353172017822484,-0.4353174572177226,-0.40379220368721236,-0.2744111144164163,-0.6189532904308123,0.871619752633561,0.8154476468656437,-0.005661305754755498
-0.7343723094881281,-0.508169347713875,-0.8674544142095423,-0.13109712430036713,-0.9192897144280147,-0.10587998180281623,-1.0867775708184941,-0.18153221516553747,-0.9154411240078206,-0.5252070844631328,-0.5176358669044037,-0.45013115029665945,-0.2327207632243672,-0.2322378216102141,-0.49834935870187763,-0.48557561017836315,-0.4817179021845204,-0.45678636150816493,-0.23091718893054042,-0.23174221469609307,-0.19957940394144208,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.4353172017822484,-0.4353174572177226,-0.40379220368721236,-0.2744111144164163,-0.6189532904308123,0.871619752633561,0.8154476468656437,-0.005661492905309712
-0.042657818540660315,-0.508169347713875,1.1122166163793454,-0.13109712430036713,0.6785256113279476,-0.10587998180281623,0.4607394907665281,-0.18153221516553747,-0.21326465902010838,-0.5252070844631328,-0.5176358669044037,-0.45013115029665945,-0.2327207632243672,-0.2322378216102141,-0.49834935870187763,-0.48557561017836315,-0.4817179021845204,-0.45678636150816493,-0.23091718893054042,-0.23174221469609307,-0.19957940394144208,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.4353172017822484,-0.4353174572177226,-0.40379220368721236,-0.2744111144164163,-0.6189532904308123,-1.1472892817981049,-2.274926813426782,-0.005665339171890365
-0.6959437266577133,-0.508169347713875,1.1122166163793454,-0.32556265234328996,0.6785256113279476,-0.2993180851764654,0.4607394907665281,-0.18153221516553747,-0.8130223071122088,-0.5252070844631328,-0.5176358669044037,-0.45013115029665945,-0.2327207632243672,-0.2322378216102141,-0.49834935870187763,-0.48557561017836315,-0.4817179021845204,-0.45678636150816493,-0.23091718893054042,-0.23174221469609307,-0.19957940394144208,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.4353172017822484,-0.4353174572177226,-0.40379220368721236,-0.2744111144164163,-0.6189532904308123,-1.1472892817981049,0.37396558110958283,-0.0056656188221442015
1.8883784686876874,-0.508169347713875,-0.989280323784243,-0.13109712430036713,-0.9192897144280147,-0.2993180851764654,0.4607394907665281,-0.18153221516553747,0.1582205412453315,-0.5252070844631328,-0.5176358669044037,-0.45013115029665945,-0.2327207632243672,-0.2322378216102141,-0.49834935870187763,-0.48557561017836315,-0.4817179021845204,-0.45678636150816493,-0.23091718893054042,-0.23174221469609307,-0.19957940394144208,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.4353172017822484,-0.4353174572177226,-0.40379220368721236,-0.2744111144164163,1.9295089948858406,0.871619752633561,-0.9504806161585997,-0.0056656274267672035
1.283128289108653,2.295983158213856,-0.989280323784243,-0.32556265234328996,0.6785256113279476,-0.2993180851764654,0.4607394907665281,-0.18153221516553747,-0.4111586442082399,1.9038497625851918,1.9318599500847162,2.5242026914117264,-0.17651217737989333,-0.2322378216102141,2.2039830173559434,2.2371062213326924,1.3329640012308905,0.4638121681892849,-0.23091718893054042,-0.23174221469609307,-0.19957940394144208,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,2.2973472641496953,2.297045921623931,2.5699596142503704,0.5096169137767855,1.396648698865086,0.871619752633561,-0.9504806161585997,-0.0056653542299798364
-0.7343723094881281,-0.508169347713875,-0.8674544142095423,-0.13109712430036713,-0.9192897144280147,-0.10587998180281623,-1.0867775708184941,-0.18153221516553747,-0.9154411240078206,-0.5252070844631328,-0.5176358669044037,-0.45013115029665945,-0.2327207632243672,-0.2322378216102141,-0.49834935870187763,-0.48557561017836315,-0.4817179021845204,-0.45678636150816493,-0.23091718893054042,-0.23174221469609307,-0.19957940394144208,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.4353172017822484,-0.4353174572177226,-0.40379220368721236,-0.2744111144164163,-0.6189532904308123,0.871619752633561,0.8154476468656437,-0.0056543467657262725
-0.15794356703190496,1.3612656562379457,-0.989280323784243,-0.13109712430036713,-0.9192897144280147,-0.10587998180281623,-1.0867775708184941,-0.18153221516553747,-0.8017388781321837,1.9038497625851918,1.9318599500847162,0.3155389475688656,1.4811015810841892,4.305930847381057,0.8581155202604794,0.4753709185902447,3.1476459046463017,2.3050092275841845,3.7626025336203472,4.315139567089236,1.584657273279901,4.315139567089236,4.315139567089236,4.315139567089236,4.315139567089236,-0.4353172017822484,-0.4353174572177226,-0.40379220368721236,-0.2744111144164163,-0.6189532904308123,0.871619752633561,-0.9504806161585997,-0.005652935607518672
-0.7343723094881281,-0.508169347713875,-0.8674544142095423,0.06336840374255567,0.6785256113279476,0.08755812157083297,0.4607394907665281,-0.18153221516553747,-0.9154411240078206,-0.5252070844631328,-0.5176358669044037,-0.45013115029665945,-0.2327207632243672,-0.2322378216102141,-0.49834935870187763,-0.48557561017836315,-0.4817179021845204,-0.45678636150816493,-0.23091718893054042,-0.23174221469609307,-0.19957940394144208,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.4353172017822484,-0.4353174572177226,-0.40379220368721236,-0.2744111144164163,-0.6189532904308123,0.871619752633561,0.8154476468656437,-0.005652029970924198
-0.042657818540660315,-0.508169347713875,1.1122166163793454,0.2578339317854785,0.6785256113279476,0.2809962249444822,0.4607394907665281,-0.18153221516553747,-0.23409560482938538,-0.5252070844631328,-0.5176358669044037,-0.45013115029665945,-0.2327207632243672,-0.2322378216102141,-0.49834935870187763,-0.48557561017836315,-0.4817179021845204,-0.45678636150816493,-0.23091718893054042,-0.23174221469609307,-0.19957940394144208,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.4353172017822484,-0.4353174572177226,-0.40379220368721236,-0.2744111144164163,-0.6189532904308123,-1.1472892817981049,-2.274926813426782,-0.0056653434742003
-0.042657818540660315,-0.508169347713875,1.1122166163793454,0.2578339317854785,0.6785256113279476,0.2809962249444822,0.4607394907665281,-0.18153221516553747,-0.23583151698015847,-0.5252070844631328,-0.5176358669044037,-0.45013115029665945,-0.2327207632243672,-0.2322378216102141,-0.49834935870187763,-0.48557561017836315,-0.4817179021845204,-0.45678636150816493,-0.23091718893054042,-0.23174221469609307,-0.19957940394144208,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.4353172017822484,-0.4353174572177226,-0.40379220368721236,-0.2744111144164163,-0.6189532904308123,-1.1472892817981049,-2.274926813426782,-0.005665341323045333
-0.7343723094881281,-0.508169347713875,-0.8674544142095423,-0.13109712430036713,-0.9192897144280147,-0.10587998180281623,-1.0867775708184941,-0.18153221516553747,-0.9154411240078206,-0.5252070844631328,-0.5176358669044037,-0.45013115029665945,-0.2327207632243672,-0.2322378216102141,-0.49834935870187763,-0.48557561017836315,-0.4817179021845204,-0.45678636150816493,-0.23091718893054042,-0.23174221469609307,-0.19957940394144208,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.4353172017822484,-0.4353174572177226,-0.40379220368721236,-0.2744111144164163,-0.6189532904308123,0.871619752633561,0.8154476468656437,-0.00564382761383983
-0.15794356703190496,1.3612656562379457,-0.989280323784243,0.06336840374255567,-0.9192897144280147,0.08755812157083297,-1.0867775708184941,-0.18153221516553747,-0.5630509574008847,1.9038497625851918,1.9318599500847162,0.3155389475688656,1.6207892359577158,4.305930847381057,0.8581155202604794,0.4753709185902447,3.1476459046463017,2.3050092275841845,4.790837919496694,4.315139567089236,3.6607427116623565,4.315139567089236,4.315139567089236,4.315139567089236,4.315139567089236,-0.4353172017822484,-0.4353174572177226,-0.40379220368721236,-0.2744111144164163,-0.6189532904308123,0.871619752633561,-0.9504806161585997,-0.005650029396024503
1.1774496863250121,2.295983158213856,-0.989280323784243,-0.32556265234328996,0.6785256113279476,-0.2993180851764654,0.4607394907665281,-0.18153221516553747,-0.8581560230323089,1.9038497625851918,1.9318599500847162,2.36223401686325,-0.22644266637611882,-0.2322378216102141,2.2039830173559434,2.2371062213326924,1.3329640012308905,1.3844106978867348,-0.23091718893054042,-0.23174221469609307,-0.19957940394144208,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,2.2973472641496953,2.297045921623931,2.390227361517879,0.5831195414198982,1.2692255845992533,0.871619752633561,-0.9504806161585997,-0.005647617950367837
1.2254854148630308,1.3612656562379457,-0.989280323784243,-0.32556265234328996,0.6785256113279476,-0.2993180851764654,0.4607394907665281,-0.18153221516553747,-0.7843797566244529,1.9038497625851918,1.9318599500847162,2.435856141658012,-0.2182026642627928,-0.2322378216102141,2.2039830173559434,2.2371062213326924,1.3329640012308905,0.4638121681892849,-0.23091718893054042,-0.23174221469609307,-0.19957940394144208,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,2.2973472641496953,2.297045921623931,2.4719238400326478,0.019599396156034378,1.3271451819928137,0.871619752633561,-0.9504806161585997,-0.005665616670989233
1.3119497262314643,1.3612656562379457,-0.989280323784243,-0.32556265234328996,0.6785256113279476,-0.2993180851764654,0.4607394907665281,-0.18153221516553747,-0.10650606174756375,1.9038497625851918,1.9318599500847162,2.5683759662885834,-0.1423750257675427,-0.2322378216102141,2.2039830173559434,2.2371062213326924,1.3329640012308905,1.3844106978867348,-0.23091718893054042,-0.23174221469609307,-0.19957940394144208,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,2.2973472641496953,2.297045921623931,2.6189775013592316,-0.15190673501122853,1.4314004573012222,0.871619752633561,-0.9504806161585997,-0.005664818592184637
-0.7343723094881281,-0.508169347713875,-0.8674544142095423,-0.13109712430036713,-0.9192897144280147,-0.10587998180281623,-1.0867775708184941,-0.18153221516553747,-0.9154411240078206,-0.5252070844631328,-0.5176358669044037,-0.45013115029665945,-0.2327207632243672,-0.2322378216102141,-0.49834935870187763,-0.48557561017836315,-0.4817179021845204,-0.45678636150816493,-0.23091718893054042,-0.23174221469609307,-0.19957940394144208,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.4353172017822484,-0.4353174572177226,-0.40379220368721236,-0.2744111144164163,-0.6189532904308123,0.871619752633561,0.8154476468656437,-0.005665605915208915
-0.7343723094881281,-0.508169347713875,1.0665319002888327,-0.32556265234328996,0.6785256113279476,-0.2993180851764654,0.4607394907665281,-0.18153221516553747,2.387999698913357,-0.5252070844631328,-0.5176358669044037,-0.45013115029665945,-0.2327207632243672,-0.2322378216102141,-0.49834935870187763,-0.48557561017836315,-0.4817179021845204,-0.45678636150816493,-0.23091718893054042,-0.23174221469609307,-0.19957940394144208,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.4353172017822484,-0.4353174572177226,-0.40379220368721236,-0.2744111144164163,-0.6189532904308123,-1.1472892817981049,0.8154476468656437,-0.005664923998818763
-0.7343723094881281,-0.508169347713875,-0.8674544142095423,-0.13109712430036713,-0.9192897144280147,-0.10587998180281623,-1.0867775708184941,-0.18153221516553747,-0.9154411240078206,-0.5252070844631328,-0.5176358669044037,-0.45013115029665945,-0.2327207632243672,-0.2322378216102141,-0.49834935870187763,-0.48557561017836315,-0.4817179021845204,-0.45678636150816493,-0.23091718893054042,-0.23174221469609307,-0.19957940394144208,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.4353172017822484,-0.4353174572177226,-0.40379220368721236,-0.2744111144164163,-0.6189532904308123,0.871619752633561,0.8154476468656437,-0.005661776857875832
-0.3885150640143943,0.4265481542620354,-0.989280323784243,-0.32556265234328996,0.6785256113279476,-0.2993180851764654,0.4607394907665281,-0.18153221516553747,-0.33304259742345116,1.9109661400667788,-0.5176358669044037,-0.45013115029665945,-0.2327207632243672,-0.2322378216102141,-0.49834935870187763,-0.48557561017836315,-0.4817179021845204,-0.45678636150816493,-0.23091718893054042,-0.23174221469609307,-0.19957940394144208,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.4353172017822484,-0.4353174572177226,-0.40379220368721236,-0.2744111144164163,-0.6189532904308123,0.871619752633561,-0.9504806161585997,-0.0056655026597305395
1.215878269155427,1.3612656562379457,-0.989280323784243,-0.32556265234328996,0.6785256113279476,-0.2993180851764654,0.4607394907665281,-0.18153221516553747,-0.6828288958042275,1.9038497625851918,1.9318599500847162,2.4211317166990596,-0.20682361372534258,-0.2322378216102141,2.2039830173559434,2.2371062213326924,1.3329640012308905,0.4638121681892849,-0.23091718893054042,-0.23174221469609307,-0.19957940394144208,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,2.2973472641496953,2.297045921623931,2.455584544329694,0.31360990672848504,1.3155612625141015,0.871619752633561,-0.9504806161585997,-0.005644229879975363
1.283128289108653,2.295983158213856,-0.989280323784243,-0.32556265234328996,0.6785256113279476,-0.2993180851764654,0.4607394907665281,-0.18153221516553747,-0.22628400015090652,1.9038497625851918,1.9318599500847162,2.5242026914117264,-0.15591217209657832,-0.2322378216102141,2.2039830173559434,2.2371062213326924,1.3329640012308905,1.3844106978867348,-0.23091718893054042,-0.23174221469609307,-0.19957940394144208,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,-0.23174221469609307,2.2973472641496953,2.297045921623931,2.5699596142503704,2.690194867189128,1.396648698865086,0.871619752633561,-0.9504806161585997,-0.0056655908571186615
